title,,,,,,,,,,,
Coffee and Cigarettes,0.04879711257914702,0.14163324485222498,0.07443995773792267,0.006318849278613925,0.8863560358683268,0.0714428077141444,0.13480941951274872,0.029039591550827026,0.23073421915372214,0.08266793315609296,0.016812747965256374
Cold Mountain,0.07194093524788817,0.11095626354217529,0.08686622306704521,0.0645894360728562,0.8191881870230039,0.252774527327468,0.3057284330949187,0.04405567248662313,0.2899900436401367,0.07445288449525833,0.036865304317325355
Collateral,0.0451295253878925,0.2062346264719963,0.048065192182548344,0.026727216332801618,0.8394451849162579,0.16011570120463148,0.35120139131322503,0.02661473012994975,0.120553279586602,0.10379318473860621,0.03909295832272619
Con Air,0.28459401863316697,0.11236537123719852,0.2484069156150023,0.02572339796461165,0.621304007867972,0.041116519287849464,0.09261296906818946,0.024705865886062384,0.1275034638432165,0.06432278143862884,0.012905518990010023
Concussion,0.08375136585285266,0.21771719803412756,0.1283320929441187,0.10177093273442653,0.43003614453805816,0.023301002466016345,0.14196220371458265,0.07897314325802857,0.35719022734297645,0.09263135823938581,0.01822593818522162
Constantine,0.0660075397629823,0.16108429538352148,0.08779922127723694,0.047676167517368286,0.6523489015442985,0.0880467090755701,0.2108589048896517,0.033284425868519714,0.1621129627206496,0.09484428127429315,0.024108879268169403
Contact,0.10999207355780527,0.1629867274314165,0.11810471845092252,0.01353044561255956,0.7378587699495256,0.1599820120318327,0.31857362666050903,0.02978431252995506,0.131201202806551,0.08775994251482189,0.036113097390625626
Control,0.2639286232491334,0.15026554961999258,0.31158655260999996,0.012034124539544186,0.4561578979094823,0.042863565807541214,0.10004402479777734,0.1116150285427769,0.4360249415040016,0.05381593108177185,0.013958836439996958
Coraline,0.01316226628564653,0.17671716568015872,0.026272513282795746,0.1597748614980706,0.9051156966459184,0.25172157975889387,0.27241485548161326,0.036672619792322315,0.1745025251681606,0.12557687113682428,0.040810318131531985
Coriolanus,0.1249081902205944,0.15418832749128342,0.22609034925699234,0.010654283687472343,0.43577369302511215,0.027364112436771393,0.06160814128816128,0.05744105018675327,0.36891697347164154,0.08346628397703171,0.012177620315924287
Corpse Bride,0.03207743508741259,0.10690004259347916,0.04647749427706003,0.060988962603732946,0.9208607846498489,0.3893985574878752,0.37621887162327766,0.031830382719635966,0.18694508798420428,0.08858786232769489,0.054693485423922536
Coyote Ugly,0.06473284959793091,0.09342962503433228,0.06455410271883011,0.004929948132485151,0.9823427796363831,0.3139133155345917,0.3624925911426544,0.01202875841408968,0.03115706332027912,0.09100781381130219,0.03989528492093086
Crash,0.7963184416294098,0.06927523761987686,0.7329943478107452,0.008602546236943454,0.13453242322430015,0.010206901235505939,0.036432084161788225,0.05704278498888016,0.29362799786031246,0.03232012805528939,0.010166478110477328
Crazy Heart,0.03433646408042738,0.11986186701272215,0.05765250019196953,0.007460700131819716,0.7888258876545089,0.22772718107860004,0.3765364507479327,0.05599710172308343,0.3189239692209022,0.06446572739098753,0.04102143459022045
Creed,0.08452858163141891,0.15540321916341782,0.06921323673113396,0.010640523053313556,0.8973188133616197,0.3048389859889683,0.45601246976538706,0.02429413329809904,0.10136009135136478,0.09784664654810178,0.05397786950006297
Cube,0.15627340313845448,0.24693711155227252,0.19810327900839703,0.21420972874122007,0.5086448478645512,0.03660073557070324,0.13661731446960143,0.04855729553050229,0.16186673726354325,0.1281085629016161,0.022994729823299816
Dallas Buyers Club,0.1131526565711413,0.19704255568129675,0.11885772831737995,0.023656846955418587,0.7896679895264762,0.109426892362535,0.2976559613432203,0.025260537064501216,0.13035774430526154,0.09889225236007146,0.03598073776811361
Dark City,0.0928517224965617,0.3186125010251999,0.1346700533758849,0.0774594423128292,0.6686178175732493,0.060924319783225656,0.08325807529035956,0.03531844122335315,0.11215665843337774,0.2267480231821537,0.02133910928387195
Dark Shadows,0.03723717740337763,0.15469322513256753,0.04783300416810172,0.023207344646964754,0.9419440073626382,0.3312494983630521,0.3220960271677801,0.024562488443085125,0.12082157443676676,0.11942566505500249,0.04649100199873958
Dawn of the Dead,0.10255499269371315,0.17571553827847464,0.11486190079190468,0.1200422717996289,0.7793791557551694,0.13887809213029884,0.2702546629786365,0.028827703786792898,0.09735722137394093,0.12128708934632398,0.03467821700782594
Deadpool,0.1735427566316156,0.1063834758741515,0.16036331706813403,0.008529422893410637,0.8693904090850126,0.17660636055682385,0.27896260164145914,0.02641821215816197,0.13148525769689254,0.08388601740201314,0.029355012035618227
Dear John,0.030435863044112922,0.10548647865653038,0.058929041400551795,0.014428919926285744,0.8228585094213485,0.25346128158271314,0.3198070842772722,0.05988249834626913,0.42364856563508513,0.06728965975344181,0.03944453215226531
Deepwater Horizon,0.15629204418510198,0.14241340197622776,0.1859514707699418,0.0405701772775501,0.5125959537923336,0.03470261017791927,0.10333124082535505,0.05375066576525569,0.3483521269634366,0.06807547397911548,0.014100527856498957
Defiance,0.18222918553168282,0.14573282792287715,0.20260293518795686,0.02336914589464226,0.5815554085899802,0.07279898113954593,0.20183283254942475,0.07190797258825864,0.3327917305423933,0.06565177730996818,0.023627263932105375
Despicable Me 2,0.04186918446794152,0.08002705238759518,0.04289420079439878,0.026170353451743723,0.983788913488388,0.43630829378962516,0.51528340280056,0.013540102634578943,0.03472301885485649,0.07937617562711238,0.05798142030835152
Despicable Me,0.05129778305334704,0.07115596426384789,0.04874078689941338,0.00974203079074089,0.979689998286111,0.4403553285769054,0.5337394156626293,0.013278037775307894,0.033465547753231864,0.0652950650879315,0.059978388782058446
Detroit Rock City,0.2032357680145651,0.09767273627221584,0.14975009812042117,0.012701525236479938,0.953877255320549,0.32630279567092657,0.40075076185166836,0.012458560988307,0.02834361931309104,0.08996428549289703,0.0421250918880105
Die Hard,0.09689076344386258,0.16552591792725282,0.09364820432303281,0.029888573532185422,0.853600322140445,0.20649159189056734,0.37432103639404324,0.027416624867453658,0.10730930022766878,0.10664406097654638,0.0441799806270363
Dirty Dancing,0.02055269735865295,0.13448559679090977,0.03001507744193077,0.012692867137957364,0.9643421173095703,0.42393258959054947,0.4042685106396675,0.026795330923050642,0.14484113873913884,0.09468428138643503,0.053438677452504635
District 9,0.2524566683504317,0.1574186235666275,0.31188418302271104,0.014031174773764279,0.5034483787086275,0.026624124290214643,0.06023645576917463,0.05599550323353873,0.2433625865313742,0.10986469354894426,0.01236238418560889
Disturbia,0.08939073607325554,0.19400563871022314,0.10493682761443779,0.06878048229555134,0.7927343789488077,0.13509417595923878,0.23413769312901422,0.03196592288441025,0.11742179986322299,0.14666187594411895,0.0332329060183838
Divergent,0.04926732611945934,0.20594283897015783,0.07408919914936025,0.09158462813744943,0.7378053966288766,0.10510610618318121,0.2660981059695284,0.04085071607389384,0.147758095835646,0.10739428146431844,0.0301792215452426
Django Unchained,0.11821491567587311,0.12411156443483902,0.1179155283466433,0.014869438029233028,0.8917175874565587,0.18403306558276666,0.2627397889102047,0.018422839655117554,0.08603005638966958,0.10708239973720277,0.03163475599704367
Doctor Strange,0.134475217172876,0.14006462447345258,0.14791737660765647,0.043287179903127256,0.7582746783643961,0.19122329268604518,0.29338275734335184,0.05112641680985689,0.24274664603173732,0.08286788806319237,0.03600250966846943
Dog Day Afternoon,0.10226680639271553,0.22119154494542342,0.12384221366105172,0.08528049972553092,0.657891177214109,0.11519479862629221,0.2597644766076253,0.037699379958212376,0.14648193694078004,0.09693219770605747,0.03195022182682386
Don Jon,0.0329833068618817,0.14643634855747223,0.04301841224410704,0.04891376057639718,0.9635878801345825,0.29937510405267986,0.3100633791514805,0.0183125285963927,0.06386739973511014,0.13495286021913802,0.03938249445387295
Don't Breathe,0.12663953792413368,0.19385678003377774,0.1572907818481326,0.18295637031962328,0.6435242540696088,0.0705976887496517,0.19489097092574573,0.040784997098586136,0.14586313507136175,0.13028928711462548,0.027605647234903538
Donnie Brasco,0.13249150291085243,0.1607996473709742,0.18893035625418028,0.011135498139386376,0.41925598680973053,0.03750164667144418,0.1887321062386036,0.047554667107760906,0.25551047176122665,0.04669925756752491,0.017939939474066097
Donnie Darko,0.07405693919281475,0.19201901322230697,0.11240793592878617,0.12676274075056426,0.6347725999075919,0.12321333085128572,0.23495316007756628,0.05096414836589247,0.1940293347579427,0.09760624231421389,0.02941447775810957
Dr. Strangelove or_ How I Learned to Stop Worrying and Love the Bomb,0.3275570512438814,0.1931490045454767,0.29207707610395217,0.027907410946985085,0.6410914990637038,0.048988924361765385,0.08579881923894088,0.021748485768006906,0.06306345088200437,0.16551479945580164,0.018338328486101493
Draft Day,0.1286901757121086,0.1422356590628624,0.17960768938064575,0.004671378410421312,0.7667016983032227,0.05573569796979427,0.08675427734851837,0.02936528529971838,0.19523324072360992,0.11639845557510853,0.014563090167939663
Drag Me to Hell,0.2069589012351475,0.14297263912464442,0.2205603437400178,0.08867427069497735,0.665348025921144,0.05846862784145694,0.07421005159420402,0.0313754509154119,0.1385411122127583,0.1382264205695767,0.016087261077604796
Dreamgirls,0.016734765376895666,0.22312463074922562,0.029365588910877705,0.008170434040948749,0.862369954586029,0.22195614129304886,0.344681978225708,0.03979627462103963,0.24653888680040836,0.09563029929995537,0.044266629964113235
Drive,0.08476812934333627,0.1768623444844376,0.1068403712389144,0.013421497434716333,0.7445497567003424,0.14152201036499304,0.25293256918137724,0.029561391354284504,0.1458654049783945,0.09813812612132593,0.026573672721331768
Driven,0.10161875393241644,0.12181455343961715,0.10630774032324553,0.0076544510666280985,0.8368077367544174,0.1522492291405797,0.32342966124415395,0.024802624620497225,0.14070716872811317,0.08026638459414244,0.032859023008495566
Dumb and Dumber,0.09208103902637958,0.07005613893270493,0.08038542829453946,0.007391048455610871,0.9719742953777313,0.2553718812763691,0.3801608577370644,0.013450533244758844,0.04454029761254787,0.06636025235056878,0.035746545530855656
Dunkirk,0.11868518265231845,0.18436298031231452,0.153937680507614,0.08443596604515681,0.5586035053256428,0.08657529839346635,0.17934576002345687,0.0756721724167295,0.3325637775505411,0.09125904409193444,0.025227729113365727
Easy A,0.03277220204472542,0.14464255422353745,0.03715762744347254,0.014497620053589344,0.9651622374852499,0.2543526105582714,0.40292959411938983,0.013914684765040874,0.0378036896387736,0.10217548410097758,0.039572512110074363
Ed Wood,0.025657934433018618,0.12035829065875574,0.03947059302167459,0.0697095887735486,0.8914810419082642,0.3556213036856868,0.39630070701241493,0.03905918008901856,0.2036147556183013,0.08945575187152083,0.05366613919084722
Edge of Tomorrow,0.04736735774204135,0.16216937229037284,0.06185904089361429,0.04650807400466874,0.8801637753844261,0.18054896499961615,0.37192310970276593,0.021418356290087103,0.10329183209687472,0.10473160883411765,0.042986651556566356
Edward Scissorhands,0.04650750695369565,0.12761613153494322,0.07056726035303794,0.14709757612301752,0.7628951737513909,0.2799908950065191,0.25368298017061675,0.04627062108081121,0.23080899795660606,0.09314408755073181,0.03634063125802921
Elf,0.08177988804303683,0.0638524007338744,0.09538330854131626,0.012049786424121032,0.9218450521047299,0.5004703018527764,0.5033048541786579,0.025161811580451634,0.08781828917562962,0.0711871967292749,0.06532322264348085
Elizabeth,0.08576996817719192,0.22544730715453626,0.1044285302516073,0.06633562572533265,0.7400079026818276,0.1517726790625602,0.2686259098816663,0.04815271808765829,0.17369568389840423,0.12234514225274325,0.03990871254354715
Elizabeth_ The Golden Age,0.06604220824582237,0.16042190470865794,0.09708828665316105,0.015114411944523454,0.8098083383270672,0.16622230370662042,0.2136770191469363,0.02724867606801646,0.1159646532365254,0.11241900654775756,0.030740744966481413
Elysium,0.29262812435626984,0.17892561001437052,0.27511819026299883,0.010372077580541372,0.6569407624857766,0.05204946780577302,0.14150783100298472,0.023846463965518132,0.09714953548141889,0.13149945437908173,0.019901045598089695
Empire Records,0.16002088002860546,0.09728733077645302,0.14373533502221109,0.0068367085419595245,0.8906829833984375,0.19923747554421425,0.24400023370981216,0.0179728239774704,0.08287333808839321,0.06516883671283721,0.026964712515473367
Enchanted,0.022190001793205738,0.08703843876719475,0.03314193803817034,0.013468458317220211,0.9833503365516663,0.5973118841648102,0.3613523244857788,0.025476002600044012,0.11672409065067768,0.10013574361801147,0.05286167003214359
Ender's Game,0.09506321960890834,0.17238600145686755,0.10588153395237344,0.010565335294372882,0.751253512998422,0.11042718706426746,0.29954799163070595,0.03774699963855021,0.20603691106379934,0.077765835053993,0.03385031037032604
Enemy at the Gates,0.3126933594019367,0.1382476074907642,0.30059086875273633,0.04353316101388863,0.5156341339103304,0.05390809051907407,0.1378357568397545,0.04250057181343436,0.18056788933105195,0.08298757829918312,0.020161726010533478
Erin Brockovich,0.08362937847152352,0.13567707940936088,0.08450072932988405,0.02024234728887677,0.8169036965072155,0.1450758363865316,0.3628295183181763,0.036501208245754244,0.18950787603855132,0.06372945226728916,0.03499558683484793
Eternal Sunshine of the Spotless Mind,0.0241080837676654,0.1263550303473666,0.03874499192209663,0.016190310965317325,0.8882241337685972,0.26215632826190544,0.36055808000870654,0.03524910809623229,0.22045020457055117,0.08266210636577091,0.038500295070981655
Event Horizon,0.19044613992222226,0.16048030139735112,0.23783078538970306,0.2595526288048579,0.5591553475779409,0.08430499428560814,0.1253549841662439,0.041732969192358166,0.12535245723735827,0.11271581025077747,0.02210308269311029
